"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.772582,0.0012747347,0,27.44546,7.6319458e-06,0
0.5,0,26.771112,0.0010976403,0,27.454689,7.4260845e-06,0
0.5,0,26.769671,0.00087120897,0,27.463917,7.2325051e-06,0
0.5,0,26.768259,0.00060619369,0,27.473146,7.0533144e-06,0
0.5,0,26.76688,0.00031610532,0,27.482374,6.8908211e-06,0
0.5,0,26.76553,1.677428e-05,0,27.491603,6.7474667e-06,0
0.5,0,26.764208,-0.00027466818,0,27.500831,6.6256742e-06,0
0.5,0,26.762909,-0.0005412753,0,27.51006,6.527618e-06,0
0.5,0,26.761637,-0.00076767034,0,27.519288,6.4549378e-06,0
0.5,0,26.760399,-0.0009411426,0,27.528516,6.4084163e-06,0
0.5,0,26.759204,-0.0010531525,0,27.537745,6.3877525e-06,0
0.5,0,26.758063,-0.0011005185,0,27.546973,6.3914968e-06,0
0.5,0,26.756984,-0.0010853161,0,27.556202,6.4170274e-06,0
0.5,0,26.755974,-0.0010142743,0,27.56543,6.4606098e-06,0
0.5,0,26.755041,-0.0008975856,0,27.574659,6.5176502e-06,0
0.5,0,26.754192,-0.00074745508,0,27.583887,6.5831021e-06,0
0.5,0,26.753436,-0.00057695898,0,27.593116,6.6518746e-06,0
0.5,0,26.75278,-0.00039884861,0,27.602344,6.7191755e-06,0
0.5,0,26.752231,-0.00022460172,0,27.611573,6.7808022e-06,0
0.5,0,26.751788,-6.4199286e-05,0,27.620801,6.8333673e-06,0
0.5,0,26.75144,7.3515986e-05,0,27.63003,6.8744726e-06,0
0.5,0,26.751161,0.00018052568,0,27.639258,6.9028373e-06,0
0.5,0,26.750909,0.00024975302,0,27.648487,6.9183645e-06,0
0.5,0,26.750624,0.00027559199,0,27.657715,6.9221463e-06,0
0.5,0,26.750237,0.00025462737,0,27.666943,6.9164273e-06,0
0.5,0,26.749678,0.00018627072,0,27.676172,6.9045336e-06,0
0.5,0,26.748887,7.3120109e-05,0,27.6854,6.8907455e-06,0
0.5,0,26.747833,-7.8996152e-05,0,27.694629,6.8800695e-06,0
0.5,0,26.746519,-0.00026120479,0,27.703857,6.877863e-06,0
0.5,0,26.744993,-0.00046203425,0,27.713086,6.8893435e-06,0
0.5,0,26.743342,-0.00066806017,0,27.722314,6.919076e-06,0
0.5,0,26.741675,-0.00086449023,0,27.731543,6.9704741e-06,0
0.5,0,26.740107,-0.0010366121,0,27.740771,7.0454003e-06,0
0.5,0,26.738735,-0.0011714934,0,27.75,7.1439688e-06,0
0.5,0,26.737623,-0.001258552,0,27.759228,7.2644575e-06,0
0.5,0,26.736795,-0.0012906133,0,27.768457,7.4033023e-06,0
0.5,0,26.736235,-0.0012648487,0,27.777685,7.5552304e-06,0
0.5,0,26.735908,-0.0011824812,0,27.786914,7.713529e-06,0
0.5,0,26.735765,-0.0010485854,0,27.796142,7.8703974e-06,0
0.5,0,26.735761,-0.00087180546,0,27.80537,8.0172745e-06,0
0.5,0,26.735864,-0.00066344063,0,27.814599,8.1451676e-06,0
0.5,0,26.736056,-0.00043596951,0,27.823827,8.2450757e-06,0
0.5,0,26.736327,-0.00020151388,0,27.833056,8.3085181e-06,0
0.5,0,26.736675,2.8876869e-05,0,27.842284,8.3280978e-06,0
0.5,0,26.737097,0.00024539789,0,27.851513,8.2980139e-06,0
0.5,0,26.737585,0.0004399764,0,27.860741,8.2145072e-06,0
0.5,0,26.738128,0.00060691505,0,27.86997,8.076259e-06,0
0.5,0,26.73871,0.00074294154,0,27.879198,7.884699e-06,0
0.5,0,26.739309,0.0008463989,0,27.888427,7.6440762e-06,0
0.5,0,26.739912,0.00091619815,0,27.897655,7.3611955e-06,0
0.5,0,26.740511,0.00095131658,0,27.906884,7.0448684e-06,0
0.5,0,26.741106,0.00095100595,0,27.916112,6.7051946e-06,0
0.5,0,26.741699,0.00091568042,0,27.925341,6.3528097e-06,0
0.5,0,26.742294,0.00084805615,0,27.934569,5.9982367e-06,0
0.5,0,26.742893,0.00075349666,0,27.943797,5.6513812e-06,0
0.5,0,26.743492,0.00063915506,0,27.953026,5.3210884e-06,0
0.5,0,26.744074,0.00051280266,0,27.962254,5.014668e-06,0
0.5,0,26.744616,0.00038235363,0,27.971483,4.7373839e-06,0
0.5,0,26.74509,0.00025566526,0,27.980711,4.4920343e-06,0
0.5,0,26.745479,0.00014010086,0,27.98994,4.2788114e-06,0
0.5,0,26.745779,4.2162522e-05,0,27.999168,4.0954336e-06,0
0.5,0,26.745993,-3.2949715e-05,0,28.008397,3.9374158e-06,0
0.5,0,26.746144,-8.1773822e-05,0,28.017625,3.798453e-06,0
0.5,0,26.746251,-0.00010258936,0,28.026854,3.6709062e-06,0
0.5,0,26.74633,-9.4748248e-05,0,28.036082,3.5464409e-06,0
0.5,0,26.746383,-5.8610592e-05,0,28.045311,3.4168427e-06,0
0.5,0,26.746387,2.8644032e-06,0,28.054539,3.2747342e-06,0
0.5,0,26.746299,8.3735111e-05,0,28.063768,3.1139602e-06,0
0.5,0,26.746069,0.00017617286,0,28.072996,2.9299068e-06,0
0.5,0,26.74563,0.00027114949,0,28.082224,2.7199718e-06,0
0.5,0,26.744911,0.00035864974,0,28.091453,2.483755e-06,0
0.5,0,26.743863,0.0004275469,0,28.100681,2.2228092e-06,0
0.5,0,26.742467,0.00046725607,0,28.10991,1.9405339e-06,0
0.5,0,26.740738,0.00047082794,0,28.119138,1.6423705e-06,0
0.5,0,26.738729,0.0004349465,0,28.128367,1.3358267e-06,0
0.5,0,26.736523,0.00035613611,0,28.137595,1.029906e-06,0
0.5,0,26.734218,0.0002289351,0,28.146824,7.3401757e-07,0
0.5,0,26.731911,4.4159305e-05,0,28.156052,4.5696151e-07,0
0.5,0,26.729699,-0.000212277,0,28.165281,2.0574966e-07,0
0.5,0,26.726463,-0.0015758646,0,28.276022,4.4260476e-08,0
0.5,0,26.729297,-0.0015600057,0,28.285251,1.4268469e-07,0
0.5,0,26.732729,-0.0014909139,0,28.294479,2.211029e-07,0
0.5,0,26.736552,-0.0013992581,0,28.303708,2.6953311e-07,0
0.5,0,26.740607,-0.0013018028,0,28.312936,2.8071914e-07,0
0.5,0,26.744749,-0.0012036832,0,28.322165,2.5011697e-07,0
0.5,0,26.748864,-0.0011260319,0,28.331393,1.7517315e-07,0
0.5,0,26.752858,-0.0011287946,0,28.340622,5.5303847e-08,0
0.5,0,26.696594,-0.0036047377,0,29.364981,6.8010087e-08,0
0.5,0,26.69859,-0.0036348036,0,29.37421,3.7914509e-07,0
0.5,0,26.700677,-0.0034678583,0,29.383438,6.6155097e-07,0
0.5,0,26.702666,-0.0032039873,0,29.392667,8.957035e-07,0
0.5,0,26.704371,-0.0028704474,0,29.401895,1.072028e-06,0
0.5,0,26.705741,-0.0024910993,0,29.411124,1.1862924e-06,0
0.5,0,26.706832,-0.0021148468,0,29.420352,1.2305621e-06,0
0.5,0,26.707607,-0.0017409464,0,29.429581,1.2054456e-06,0
0.5,0,26.708086,-0.0013831255,0,29.438809,1.1137038e-06,0
0.5,0,26.70824,-0.0010589709,0,29.448038,9.5885619e-07,0
0.5,0,26.708036,-0.00077889866,0,29.457266,7.4679107e-07,0
0.5,0,26.707523,-0.00057092494,0,29.466494,4.8623102e-07,0
0.5,0,26.706971,-0.00053814888,0,29.475723,1.8777815e-07,0
0.5,0,26.738716,-0.003460774,0,29.669521,2.4650234e-07,0
0.5,0,26.740515,-0.0035698253,0,29.678749,5.7935782e-07,0
0.5,0,26.742078,-0.0034922363,0,29.687978,8.9466218e-07,0
0.5,0,26.74333,-0.0033180725,0,29.697206,1.1819583e-06,0
0.5,0,26.744353,-0.0030784649,0,29.706435,1.431128e-06,0
0.5,0,26.745291,-0.0027913993,0,29.715663,1.6327511e-06,0
0.5,0,26.746265,-0.0024703033,0,29.724892,1.7789836e-06,0
0.5,0,26.747318,-0.0021274992,0,29.73412,1.8640453e-06,0
0.5,0,26.748408,-0.0017758721,0,29.743348,1.8847117e-06,0
0.5,0,26.749441,-0.001427018,0,29.752577,1.841036e-06,0
0.5,0,26.750317,-0.0010899203,0,29.761805,1.7367135e-06,0
0.5,0,26.750949,-0.00077452451,0,29.771034,1.578341e-06,0
0.5,0,26.751268,-0.00049394503,0,29.780262,1.3737053e-06,0
0.5,0,26.751205,-0.00025861164,0,29.789491,1.1306708e-06,0
0.5,0,26.750696,-7.2628534e-05,0,29.798719,8.5777096e-07,0
0.5,0,26.749733,4.8702423e-05,0,29.807948,5.6483993e-07,0
0.5,0,26.748503,2.6077915e-05,0,29.817176,2.6090035e-07,0
0.5,0,26.756788,-0.002997411,0,30.038659,7.4950882e-08,0
0.5,0,26.759343,-0.0031452298,0,30.047888,2.9793485e-07,0
0.5,0,26.762168,-0.0031815067,0,30.057116,5.1330329e-07,0
0.5,0,26.765135,-0.0031564378,0,30.066345,7.1819327e-07,0
0.5,0,26.76817,-0.0031002102,0,30.075573,9.1066209e-07,0
0.5,0,26.771234,-0.0030189928,0,30.084802,1.0888977e-06,0
0.5,0,26.774296,-0.0029146415,0,30.09403,1.2512879e-06,0
0.5,0,26.77733,-0.0027878064,0,30.103259,1.3965111e-06,0
0.5,0,26.780303,-0.0026401267,0,30.112487,1.5236619e-06,0
0.5,0,26.783184,-0.0024756289,0,30.121716,1.6325022e-06,0
0.5,0,26.785941,-0.0022999687,0,30.130944,1.7237402e-06,0
0.5,0,26.788566,-0.0021193942,0,30.140173,1.7993457e-06,0
0.5,0,26.791058,-0.0019420597,0,30.149401,1.8627795e-06,0
0.5,0,26.793438,-0.0017797189,0,30.158629,1.9188339e-06,0
0.5,0,26.795732,-0.0016444809,0,30.167858,1.9731695e-06,0
0.5,0,26.797957,-0.0015433758,0,30.177086,2.0319879e-06,0
0.5,0,26.800156,-0.001477557,0,30.186315,2.1017939e-06,0
0.5,0,26.802382,-0.0014452572,0,30.195543,2.1889321e-06,0
0.5,0,26.80469,-0.0014440815,0,30.204772,2.2990918e-06,0
0.5,0,26.807131,-0.0014728893,0,30.214,2.4372024e-06,0
0.5,0,26.809747,-0.0015328149,0,30.223229,2.6076489e-06,0
0.5,0,26.812572,-0.0016252718,0,30.232457,2.8143263e-06,0
0.5,0,26.815623,-0.0017492783,0,30.241686,3.0602968e-06,0
0.5,0,26.818904,-0.0019005105,0,30.250914,3.3472589e-06,0
0.5,0,26.822402,-0.0020717662,0,30.260143,3.6751284e-06,0
0.5,0,26.826086,-0.0022542019,0,30.269371,4.0418667e-06,0
0.5,0,26.829905,-0.0024392813,0,30.2786,4.4435637e-06,0
0.5,0,26.833794,-0.0026204522,0,30.287828,4.8747305e-06,0
0.5,0,26.837677,-0.0027935474,0,30.297056,5.3287358e-06,0
0.5,0,26.84147,-0.0029554343,0,30.306285,5.7981933e-06,0
0.5,0,26.845084,-0.0031019458,0,30.315513,6.275234e-06,0
0.5,0,26.848432,-0.003227736,0,30.324742,6.7518857e-06,0
0.5,0,26.851433,-0.0033275717,0,30.33397,7.2204742e-06,0
0.5,0,26.854021,-0.0033970003,0,30.343199,7.6737647e-06,0
0.5,0,26.856143,-0.0034309138,0,30.352427,8.1049638e-06,0
0.5,0,26.857776,-0.0034220208,0,30.361656,8.507885e-06,0
0.5,0,26.858925,-0.0033622596,0,30.370884,8.8772874e-06,0
0.5,0,26.859617,-0.0032457421,0,30.380113,9.2092226e-06,0
0.5,0,26.859892,-0.003070939,0,30.389341,9.5013462e-06,0
0.5,0,26.859819,-0.0028411179,0,30.39857,9.7531572e-06,0
0.5,0,26.859484,-0.0025633796,0,30.407798,9.9660136e-06,0
0.5,0,26.858975,-0.0022477372,0,30.417027,1.0142905e-05,0
0.5,0,26.858376,-0.00190626,0,30.426255,1.0288121e-05,0
0.5,0,26.857757,-0.0015518552,0,30.435483,1.0406888e-05,0
0.5,0,26.857175,-0.0011975424,0,30.444712,1.0504993e-05,0
0.5,0,26.856673,-0.00085624763,0,30.45394,1.0588487e-05,0
0.5,0,26.856274,-0.00054043504,0,30.463169,1.0663507e-05,0
0.5,0,26.855989,-0.00026176518,0,30.472397,1.0736146e-05,0
0.5,0,26.855819,-3.0741648e-05,0,30.481626,1.0812251e-05,0
0.5,0,26.855756,0.00014383011,0,30.490854,1.089719e-05,0
0.5,0,26.855783,0.00025532576,0,30.500083,1.0995601e-05,0
0.5,0,26.855881,0.00029974458,0,30.509311,1.1111185e-05,0
0.5,0,26.856021,0.00027618782,0,30.51854,1.1246567e-05,0
0.5,0,26.856171,0.00018725406,0,30.527768,1.1403244e-05,0
0.5,0,26.856295,3.9173251e-05,0,30.536997,1.1581653e-05,0
0.5,0,26.856353,-0.0001584666,0,30.546225,1.178133e-05,0
0.5,0,26.856306,-0.00039360892,0,30.555454,1.200113e-05,0
0.5,0,26.856119,-0.00065306217,0,30.564682,1.2239458e-05,0
0.5,0,26.855765,-0.0009232544,0,30.57391,1.2494439e-05,0
0.5,0,26.855234,-0.0011910403,0,30.583139,1.2763978e-05,0
0.5,0,26.85453,-0.0014452623,0,30.592367,1.3045834e-05,0
0.5,0,26.853679,-0.0016768139,0,30.601596,1.333764e-05,0
0.5,0,26.85273,-0.0018780333,0,30.610824,1.3636779e-05,0
0.5,0,26.851748,-0.0020435461,0,30.620053,1.394027e-05,0
0.5,0,26.850812,-0.0021706378,0,30.629281,1.4244685e-05,0
0.5,0,26.850005,-0.0022584872,0,30.63851,1.4546044e-05,0
0.5,0,26.849408,-0.0023076019,0,30.647738,1.4839727e-05,0
0.5,0,26.849091,-0.0023196789,0,30.656967,1.5120482e-05,0
0.5,0,26.849105,-0.0022974456,0,30.666195,1.5382526e-05,0
0.5,0,26.849483,-0.0022442482,0,30.675424,1.5619694e-05,0
0.5,0,26.850238,-0.0021633037,0,30.684652,1.5825672e-05,0
0.5,0,26.851366,-0.0020568124,0,30.693881,1.5994351e-05,0
0.5,0,26.852847,-0.0019256283,0,30.703109,1.6120317e-05,0
0.5,0,26.85465,-0.0017695664,0,30.712338,1.619946e-05,0
0.5,0,26.856731,-0.0015885337,0,30.721566,1.6229552e-05,0
0.5,0,26.85904,-0.0013835389,0,30.730794,1.6210699e-05,0
0.5,0,26.861514,-0.0011564773,0,30.740023,1.6145498e-05,0
0.5,0,26.86409,-0.00091070705,0,30.749251,1.6039009e-05,0
0.5,0,26.866701,-0.00065128565,0,30.75848,1.5898682e-05,0
0.5,0,26.869283,-0.00038364944,0,30.767708,1.5734074e-05,0
0.5,0,26.871783,-0.00011427553,0,30.776937,1.5556426e-05,0
0.5,0,26.874161,0.00014870512,0,30.786165,1.5378059e-05,0
0.5,0,26.876395,0.00039699049,0,30.795394,1.5211508e-05,0
0.5,0,26.878488,0.00062301686,0,30.804622,1.5068595e-05,0
0.5,0,26.880471,0.0008198736,0,30.813851,1.4959583e-05,0
0.5,0,26.882391,0.00098106307,0,30.823079,1.4892437e-05,0
0.5,0,26.884313,0.0011006209,0,30.832308,1.4872202e-05,0
0.5,0,26.886309,0.0011732625,0,30.841536,1.4900613e-05,0
0.5,0,26.888446,0.0011946496,0,30.850765,1.497599e-05,0
0.5,0,26.890777,0.0011621118,0,30.859993,1.5093377e-05,0
0.5,0,26.893328,0.00107553,0,30.869221,1.5244893e-05,0
0.5,0,26.89609,0.00093803535,0,30.87845,1.5420288e-05,0
0.5,0,26.899016,0.00075626746,0,30.887678,1.5607606e-05,0
0.5,0,26.902022,0.00054015544,0,30.896907,1.5793916e-05,0
0.5,0,26.90499,0.000302708,0,30.906135,1.5966001e-05,0
0.5,0,26.907784,5.7681001e-05,0,30.915364,1.6110992e-05,0
0.5,0,26.91026,-0.00018113755,0,30.924592,1.6216902e-05,0
0.5,0,26.912284,-0.00040000276,0,30.933821,1.6273071e-05,0
0.5,0,26.913746,-0.0005870899,0,30.943049,1.6270492e-05,0
0.5,0,26.914581,-0.0007325472,0,30.952278,1.6202093e-05,0
0.5,0,26.914776,-0.00082835594,0,30.961506,1.6063035e-05,0
0.5,0,26.914378,-0.00086833244,0,30.970735,1.5850974e-05,0
0.5,0,26.913483,-0.00084836027,0,30.979963,1.5566279e-05,0
0.5,0,26.912225,-0.00076687529,0,30.989192,1.5212175e-05,0
0.5,0,26.910748,-0.00062558418,0,30.99842,1.4794661e-05,0
0.5,0,26.909194,-0.00043032871,0,31.007648,1.4322239e-05,0
0.5,0,26.907679,-0.00019112589,0,31.016877,1.3805486e-05,0
0.5,0,26.906287,7.8648714e-05,0,31.026105,1.3256467e-05,0
0.5,0,26.905064,0.00036301567,0,31.035334,1.2688055e-05,0
0.5,0,26.904019,0.00064434052,0,31.044562,1.2113285e-05,0
0.5,0,26.903135,0.00090477425,0,31.053791,1.1544834e-05,0
0.5,0,26.902381,0.0011279528,0,31.063019,1.0994649e-05,0
0.5,0,26.901723,0.0013006301,0,31.072248,1.0473728e-05,0
0.5,0,26.901137,0.0014138613,0,31.081476,9.9920196e-06,0
0.5,0,26.900614,0.0014633503,0,31.090705,9.5583856e-06,0
0.5,0,26.900166,0.0014489025,0,31.099933,9.1804824e-06,0
0.5,0,26.899823,0.0013740138,0,31.109162,8.8645653e-06,0
0.5,0,26.899624,0.0012461508,0,31.11839,8.6153582e-06,0
0.5,0,26.899617,0.0010757449,0,31.127619,8.4359077e-06,0
0.5,0,26.899851,0.00087445564,0,31.136847,8.3273906e-06,0
0.5,0,26.900369,0.00065501778,0,31.146075,8.2889911e-06,0
0.5,0,26.901203,0.0004313141,0,31.155304,8.3178734e-06,0
0.5,0,26.902374,0.00021752804,0,31.164532,8.4092429e-06,0
0.5,0,26.903894,2.7336109e-05,0,31.173761,8.5565074e-06,0
0.5,0,26.905763,-0.00012699618,0,31.182989,8.7514466e-06,0
0.5,0,26.907974,-0.00023605565,0,31.192218,8.9843399e-06,0
0.5,0,26.910513,-0.00029436998,0,31.201446,9.2441413e-06,0
0.5,0,26.913356,-0.00030100659,0,31.210675,9.5186556e-06,0
0.5,0,26.916473,-0.00025961944,0,31.219903,9.7947058e-06,0
0.5,0,26.919825,-0.00017804526,0,31.229132,1.00584e-05,0
0.5,0,26.923367,-6.7331918e-05,0,31.23836,1.0295528e-05,0
0.5,0,26.927048,5.9811006e-05,0,31.247589,1.0492116e-05,0
0.5,0,26.930815,0.00019019071,0,31.256817,1.0635104e-05,0
0.5,0,26.934614,0.0003111618,0,31.266046,1.0713077e-05,0
0.5,0,26.938391,0.00041157203,0,31.275274,1.0716942e-05,0
0.5,0,26.942092,0.00048230006,0,31.284502,1.0640497e-05,0
0.5,0,26.945658,0.0005166801,0,31.293731,1.0480867e-05,0
0.5,0,26.949023,0.0005107219,0,31.302959,1.0238795e-05,0
0.5,0,26.952118,0.00046325869,0,31.312188,9.9187817e-06,0
0.5,0,26.954864,0.00037634208,0,31.321416,9.5290998e-06,0
0.5,0,26.957185,0.00025509937,0,31.330645,9.0816806e-06,0
0.5,0,26.959009,0.00010692455,0,31.339873,8.5918034e-06,0
0.5,0,26.960282,-5.9477184e-05,0,31.349102,8.0776623e-06,0
0.5,0,26.960973,-0.00023557285,0,31.35833,7.5597145e-06,0
0.5,0,26.961076,-0.00041396684,0,31.367559,7.0596427e-06,0
0.5,0,26.960618,-0.00058831232,0,31.376787,6.5991315e-06,0
0.5,0,26.959661,-0.0007530877,0,31.386016,6.198656e-06,0
0.5,0,26.958296,-0.00090355201,0,31.395244,5.8762998e-06,0
0.5,0,26.956635,-0.0010357008,0,31.404473,5.6466528e-06,0
0.5,0,26.954801,-0.0011453525,0,31.413701,5.5199559e-06,0
0.5,0,26.952913,-0.0012274537,0,31.422929,5.5016092e-06,0
0.5,0,26.951076,-0.0012769907,0,31.432158,5.5920078e-06,0
0.5,0,26.949363,-0.0012897904,0,31.441386,5.7867392e-06,0
0.5,0,26.947819,-0.0012641486,0,31.450615,6.0769906e-06,0
0.5,0,26.946455,-0.0012025011,0,31.459843,6.4500539e-06,0
0.5,0,26.945261,-0.0011104123,0,31.469072,6.8901135e-06,0
0.5,0,26.944194,-0.00099614508,0,31.4783,7.3790712e-06,0
0.5,0,26.943201,-0.00086959152,0,31.487529,7.8973337e-06,0
0.5,0,26.942222,-0.00073969237,0,31.496757,8.4247886e-06,0
0.5,0,26.941199,-0.00061350935,0,31.505986,8.9418337e-06,0
0.5,0,26.940091,-0.0004953944,0,31.515214,9.4304325e-06,0
0.5,0,26.938876,-0.00038605195,0,31.524443,9.8751352e-06,0
0.5,0,26.937555,-0.00028301326,0,31.533671,1.0263862e-05,0
0.5,0,26.936152,-0.00018228903,0,31.5429,1.0588395e-05,0
0.5,0,26.934708,-8.0381597e-05,0,31.552128,1.0844556e-05,0
0.5,0,26.933277,2.399041e-05,0,31.561356,1.1032027e-05,0
0.5,0,26.931922,0.00012878555,0,31.570585,1.1153836e-05,0
0.5,0,26.930703,0.00022835964,0,31.579813,1.1215615e-05,0
0.5,0,26.929676,0.00031413005,0,31.589042,1.1224762e-05,0
0.5,0,26.92889,0.00037617951,0,31.59827,1.1189665e-05,0
0.5,0,26.928386,0.00040545569,0,31.607499,1.111909e-05,0
0.5,0,26.928196,0.00039577783,0,31.616727,1.1021738e-05,0
0.5,0,26.928342,0.00034461488,0,31.625956,1.0905932e-05,0
0.5,0,26.928832,0.00025331788,0,31.635184,1.0779394e-05,0
0.5,0,26.929666,0.00012701356,0,31.644413,1.0649044e-05,0
0.5,0,26.930825,-2.6676137e-05,0,31.653641,1.0520792e-05,0
0.5,0,26.932273,-0.00019837858,0,31.66287,1.0399194e-05,0
0.5,0,26.933957,-0.00037879292,0,31.672098,1.0287008e-05,0
0.5,0,26.935809,-0.00056089548,0,31.681327,1.0185021e-05,0
0.5,0,26.937757,-0.00073807911,0,31.690555,1.0092076e-05,0
0.5,0,26.939727,-0.00090229991,0,31.699783,1.0005153e-05,0
0.5,0,26.941655,-0.0010445972,0,31.709012,9.9198063e-06,0
0.5,0,26.943487,-0.0011550784,0,31.71824,9.8309214e-06,0
0.5,0,26.94518,-0.0012230154,0,31.727469,9.7334534e-06,0
0.5,0,26.946701,-0.0012384685,0,31.736697,9.623053e-06,0
0.5,0,26.948014,-0.0011942663,0,31.745926,9.4965906e-06,0
0.5,0,26.94908,-0.0010868068,0,31.755154,9.35252e-06,0
0.5,0,26.94985,-0.00091655324,0,31.764383,9.1910694e-06,0
0.5,0,26.950262,-0.00068889143,0,31.773611,9.0142204e-06,0
0.5,0,26.950252,-0.00041406763,0,31.78284,8.8254427e-06,0
0.5,0,26.949761,-0.00010596423,0,31.792068,8.6295231e-06,0
0.5,0,26.948743,0.00021967972,0,31.801297,8.4322904e-06,0
0.5,0,26.947175,0.00054651701,0,31.810525,8.2401597e-06,0
0.5,0,26.945069,0.0008578089,0,31.819754,8.0599909e-06,0
0.5,0,26.942471,0.0011370679,0,31.828982,7.8988146e-06,0
0.5,0,26.939457,0.0013691921,0,31.83821,7.7634071e-06,0
0.5,0,26.936137,0.0015416389,0,31.847439,7.659964e-06,0
0.5,0,26.932642,0.0016453729,0,31.856667,7.5937029e-06,0
0.5,0,26.929121,0.0016752321,0,31.865896,7.5685167e-06,0
0.5,0,26.925723,0.0016302338,0,31.875124,7.5867435e-06,0
0.5,0,26.922586,0.0015138529,0,31.884353,7.6490292e-06,0
0.5,0,26.919819,0.0013338007,0,31.893581,7.7542792e-06,0
0.5,0,26.917494,0.0011011874,0,31.90281,7.8996802e-06,0
0.5,0,26.915637,0.00082945477,0,31.912038,8.0807503e-06,0
0.5,0,26.91423,0.00053334659,0,31.921267,8.2913976e-06,0
0.5,0,26.913224,0.00022786854,0,31.930495,8.5239912e-06,0
0.5,0,26.912551,-7.2315743e-05,0,31.939724,8.7694724e-06,0
0.5,0,26.912141,-0.00035320462,0,31.948952,9.0175248e-06,0
0.5,0,26.911939,-0.00060227238,0,31.958181,9.2568353e-06,0
0.5,0,26.911913,-0.00080869296,0,31.967409,9.47555e-06,0
0.5,0,26.912059,-0.00096338705,0,31.976637,9.6618412e-06,0
0.5,0,26.912385,-0.0010604456,0,31.985866,9.8045137e-06,0
0.5,0,26.912911,-0.0010980641,0,31.995094,9.8937045e-06,0
0.5,0,26.913651,-0.00107766,0,32.004323,9.9215888e-06,0
0.5,0,26.914611,-0.0010025637,0,32.013551,9.8829688e-06,0
0.5,0,26.915782,-0.00087768138,0,32.02278,9.7756995e-06,0
0.5,0,26.917141,-0.00071010401,0,32.032008,9.6009496e-06,0
0.5,0,26.918652,-0.00050922744,0,32.041237,9.363276e-06,0
0.5,0,26.920274,-0.0002869938,0,32.050465,9.070342e-06,0
0.5,0,26.921955,-5.7235182e-05,0,32.059694,8.7322712e-06,0
0.5,0,26.923641,0.00016574021,0,32.068922,8.3610769e-06,0
0.5,0,26.925282,0.00036676334,0,32.078151,7.9702258e-06,0
0.5,0,26.926833,0.00053163634,0,32.087379,7.5739066e-06,0
0.5,0,26.928269,0.00065000071,0,32.096608,7.1860884e-06,0
0.5,0,26.929583,0.00071475125,0,32.105836,6.8197031e-06,0
0.5,0,26.930786,0.00072194061,0,32.115064,6.4860308e-06,0
0.5,0,26.931905,0.00067221276,0,32.124293,6.1942066e-06,0
0.5,0,26.932966,0.00057018023,0,32.133521,5.9507948e-06,0
0.5,0,26.933986,0.00042348116,0,32.14275,5.7596273e-06,0
0.5,0,26.934964,0.00024304724,0,32.151978,5.621944e-06,0
0.5,0,26.935887,4.2904605e-05,0,32.161207,5.5366861e-06,0
0.5,0,26.936729,-0.00016075771,0,32.170435,5.5008819e-06,0
0.5,0,26.937462,-0.00035144175,0,32.179664,5.5101006e-06,0
0.5,0,26.938059,-0.0005141529,0,32.188892,5.5589057e-06,0
0.5,0,26.938497,-0.00063633924,0,32.198121,5.6412367e-06,0
0.5,0,26.938751,-0.00070850644,0,32.207349,5.7508072e-06,0
0.5,0,26.938803,-0.00072387116,0,32.216578,5.881491e-06,0
0.5,0,26.938644,-0.00067954269,0,32.225806,6.0276216e-06,0
0.5,0,26.938282,-0.00057852869,0,32.235035,6.1839952e-06,0
0.5,0,26.937754,-0.0004281815,0,32.244263,6.3455407e-06,0
0.5,0,26.937123,-0.00023845535,0,32.253491,6.5072929e-06,0
0.5,0,26.936463,-2.1930666e-05,0,32.26272,6.6645205e-06,0
0.5,0,26.93584,0.00020688833,0,32.271948,6.8126005e-06,0
0.5,0,26.935289,0.00043392895,0,32.281177,6.9470372e-06,0
0.5,0,26.934805,0.00064736353,0,32.290405,7.0636141e-06,0
0.5,0,26.934337,0.00083749782,0,32.299634,7.1585463e-06,0
0.5,0,26.933797,0.00099642749,0,32.308862,7.2286408e-06,0
0.5,0,26.933078,0.0011180677,0,32.318091,7.2713669e-06,0
0.5,0,26.932065,0.0011985561,0,32.327319,7.2848946e-06,0
0.5,0,26.930655,0.0012368441,0,32.336548,7.2681988e-06,0
0.5,0,26.928761,0.0012349379,0,32.345776,7.2212395e-06,0
0.5,0,26.926309,0.0011975668,0,32.355005,7.1451564e-06,0
0.5,0,26.923248,0.0011317479,0,32.364233,7.042338e-06,0
0.5,0,26.919551,0.0010447847,0,32.373462,6.916298e-06,0
0.5,0,26.915231,0.00094298694,0,32.38269,6.7712359e-06,0
0.5,0,26.910361,0.00083301433,0,32.391918,6.6112385e-06,0
0.5,0,26.905109,0.00072203647,0,32.401147,6.4396816e-06,0
0.5,0,26.899737,0.00061699962,0,32.410375,6.2590699e-06,0
0.5,0,26.894551,0.00052439712,0,32.419604,6.0710027e-06,0
0.5,0,26.88984,0.00045062604,0,32.428832,5.8760379e-06,0
0.5,0,26.885809,0.00040126367,0,32.438061,5.6734378e-06,0
0.5,0,26.882558,0.00037973041,0,32.447289,5.4611116e-06,0
0.5,0,26.880087,0.00038819604,0,32.456518,5.235891e-06,0
0.5,0,26.878326,0.00042871594,0,32.465746,4.9940069e-06,0
