"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.662651,-0.012269233,0,11.517127,3.0799928e-06,0
0.5,0,26.659943,-0.012602664,0,11.526355,2.8872383e-06,0
0.5,0,26.655834,-0.012960453,0,11.535583,2.6749801e-06,0
0.5,0,26.650124,-0.013329287,0,11.544812,2.4483384e-06,0
0.5,0,26.642661,-0.013687906,0,11.55404,2.2134914e-06,0
0.5,0,26.633375,-0.014013089,0,11.563269,1.9778052e-06,0
0.5,0,26.622293,-0.014288481,0,11.572497,1.7496992e-06,0
0.5,0,26.609551,-0.014511457,0,11.581726,1.5373497e-06,0
0.5,0,26.59539,-0.014698305,0,11.590954,1.3466237e-06,0
0.5,0,26.580149,-0.014879294,0,11.600183,1.1794211e-06,0
0.5,0,26.564245,-0.015083281,0,11.609411,1.0332914e-06,0
0.5,0,26.548138,-0.015323804,0,11.61864,9.0282785e-07,0
0.5,0,26.532286,-0.015595337,0,11.627868,7.8218931e-07,0
0.5,0,26.517102,-0.015881966,0,11.637097,6.6718389e-07,0
0.5,0,26.502911,-0.016175072,0,11.646325,5.5535783e-07,0
0.5,0,26.489928,-0.016484939,0,11.655554,4.4389063e-07,0
0.5,0,26.478247,-0.016823229,0,11.664782,3.279725e-07,0
0.5,0,26.467845,-0.017171542,0,11.67401,2.0318855e-07,0
0.5,0,26.458609,-0.017469203,0,11.683239,7.0158176e-08,0
0.5,0,32.047478,-0.047481574,0,18.623046,1.3585206e-07,0
0.5,0,32.17373,-0.048665,0,18.632274,1.3139849e-06,0
0.5,0,32.284059,-0.046668539,0,18.641503,3.0539692e-06,0
0.5,0,32.364211,-0.042409606,0,18.650731,5.4396499e-06,0
0.5,0,32.398882,-0.036139488,0,18.65996,8.4315552e-06,0
0.5,0,32.386564,-0.028786353,0,18.669188,1.1772137e-05,0
0.5,0,32.345365,-0.021834389,0,18.678417,1.5184225e-05,0
0.5,0,32.300978,-0.016369396,0,18.687645,1.8513708e-05,0
0.5,0,32.278116,-0.012951099,0,18.696874,2.1638374e-05,0
0.5,0,32.294009,-0.011467615,0,18.706102,2.4431862e-05,0
0.5,0,32.354055,-0.011322739,0,18.715331,2.6796756e-05,0
0.5,0,32.450752,-0.01206473,0,18.724559,2.8769066e-05,0
0.5,0,32.563369,-0.01335487,0,18.733788,3.0599908e-05,0
0.5,0,32.656784,-0.014186646,0,18.743016,3.2659672e-05,0
0.5,0,32.688215,-0.01338716,0,18.752245,3.5286379e-05,0
0.5,0,32.620479,-0.01062745,0,18.761473,3.863354e-05,0
0.5,0,32.434025,-0.0070477609,0,18.770701,4.2615547e-05,0
0.5,0,32.13359,-0.0040836842,0,18.77993,4.686947e-05,0
0.5,0,31.751986,-0.0015237371,0,18.789158,5.0724619e-05,0
0.5,0,31.344707,0.0004187997,0,18.798387,5.364871e-05,0
0.5,0,30.97066,8.4796109e-05,0,18.807615,5.5666568e-05,0
0.5,0,30.675247,-0.0026502011,0,18.816844,5.7117406e-05,0
0.5,0,30.479944,-0.0060300967,0,18.826072,5.8298574e-05,0
0.5,0,30.380544,-0.0086240632,0,18.835301,5.9371659e-05,0
0.5,0,30.355812,-0.010060305,0,18.844529,6.0369369e-05,0
0.5,0,30.376777,-0.010586472,0,18.853758,6.1221752e-05,0
0.5,0,30.415779,-0.010688108,0,18.862986,6.1835211e-05,0
0.5,0,30.452419,-0.010718925,0,18.872215,6.2170761e-05,0
0.5,0,30.475829,-0.010838917,0,18.881443,6.2240521e-05,0
0.5,0,30.484857,-0.011192454,0,18.890672,6.2086411e-05,0
0.5,0,30.484868,-0.011778667,0,18.8999,6.1780564e-05,0
0.5,0,30.48292,-0.012457397,0,18.909128,6.1419526e-05,0
0.5,0,30.48401,-0.013101206,0,18.918357,6.1091278e-05,0
0.5,0,30.48943,-0.013497373,0,18.927585,6.0831576e-05,0
0.5,0,30.497577,-0.013435276,0,18.936814,6.0623529e-05,0
0.5,0,30.505722,-0.012905096,0,18.946042,6.0438991e-05,0
0.5,0,30.511387,-0.012064356,0,18.955271,6.0263835e-05,0
0.5,0,30.51315,-0.011085641,0,18.964499,6.0085552e-05,0
0.5,0,30.511134,-0.010098954,0,18.973728,5.9883433e-05,0
0.5,0,30.506556,-0.009188936,0,18.982956,5.9648018e-05,0
0.5,0,30.500952,-0.0083712705,0,18.992185,5.9417733e-05,0
0.5,0,30.49551,-0.0076782266,0,19.001413,5.9272315e-05,0
0.5,0,30.491468,-0.0071933169,0,19.010642,5.9248029e-05,0
0.5,0,30.492993,-0.0068225566,0,19.01987,5.9300801e-05,0
0.5,0,30.506941,-0.0063731955,0,19.029099,5.9365895e-05,0
0.5,0,30.538697,-0.0060181653,0,19.038327,5.9392599e-05,0
0.5,0,30.589285,-0.0059814205,0,19.047555,5.9340614e-05,0
0.5,0,30.654037,-0.0061268037,0,19.056784,5.9202633e-05,0
0.5,0,30.721986,-0.0063778248,0,19.066012,5.903718e-05,0
0.5,0,30.776289,-0.0067016472,0,19.075241,5.8946214e-05,0
0.5,0,30.796637,-0.0068049399,0,19.084469,5.8995959e-05,0
0.5,0,30.765284,-0.0064444607,0,19.093698,5.9169706e-05,0
0.5,0,30.674802,-0.0056765794,0,19.102926,5.9394806e-05,0
0.5,0,30.532751,-0.0047782561,0,19.112155,5.9580104e-05,0
0.5,0,30.360542,-0.0040250656,0,19.121383,5.9633924e-05,0
0.5,0,30.185887,-0.0035650623,0,19.130612,5.948794e-05,0
0.5,0,30.033316,-0.003469441,0,19.13984,5.9123675e-05,0
0.5,0,29.916759,-0.0037074721,0,19.149069,5.8575438e-05,0
0.5,0,29.837896,-0.0041704074,0,19.158297,5.7904906e-05,0
0.5,0,29.789834,-0.0047552633,0,19.167526,5.7179729e-05,0
0.5,0,29.762058,-0.0053802362,0,19.176754,5.6464007e-05,0
0.5,0,29.744675,-0.0059556624,0,19.185982,5.5807557e-05,0
0.5,0,29.730748,-0.0063841372,0,19.195211,5.5234438e-05,0
0.5,0,29.716748,-0.006593385,0,19.204439,5.473453e-05,0
0.5,0,29.701771,-0.0065635962,0,19.213668,5.4264888e-05,0
0.5,0,29.686322,-0.0063255922,0,19.222896,5.3768625e-05,0
0.5,0,29.671195,-0.0059545159,0,19.232125,5.3204339e-05,0
0.5,0,29.656982,-0.0056005676,0,19.241353,5.2566154e-05,0
0.5,0,29.644119,-0.00538998,0,19.250582,5.1875753e-05,0
0.5,0,29.633178,-0.0053084274,0,19.25981,5.1159017e-05,0
0.5,0,29.625444,-0.0053208412,0,19.269039,5.0436772e-05,0
0.5,0,29.62295,-0.0054478657,0,19.278267,4.9720271e-05,0
0.5,0,29.627877,-0.0057228609,0,19.287496,4.9004678e-05,0
0.5,0,29.642081,-0.0060882756,0,19.296724,4.8272999e-05,0
0.5,0,29.666602,-0.0064336795,0,19.305953,4.7502839e-05,0
0.5,0,29.701421,-0.0067203722,0,19.315181,4.6669488e-05,0
0.5,0,29.745174,-0.0069270998,0,19.324409,4.575377e-05,0
0.5,0,29.794822,-0.0070413528,0,19.333638,4.4753515e-05,0
0.5,0,29.845994,-0.0071154349,0,19.342866,4.3691567e-05,0
0.5,0,29.893466,-0.007222818,0,19.352095,4.2618948e-05,0
0.5,0,29.931843,-0.0073190145,0,19.361323,4.160083e-05,0
0.5,0,29.95675,-0.0072502184,0,19.370552,4.0687811e-05,0
0.5,0,29.96652,-0.0069471365,0,19.37978,3.9898418e-05,0
0.5,0,29.963115,-0.0065236926,0,19.389009,3.9223822e-05,0
0.5,0,29.951101,-0.0061587966,0,19.398237,3.8645698e-05,0
0.5,0,29.9359,-0.0059240788,0,19.407466,3.8148732e-05,0
0.5,0,29.92216,-0.0057848631,0,19.416694,3.7718039e-05,0
0.5,0,29.912669,-0.0056819503,0,19.425923,3.7330189e-05,0
0.5,0,29.908263,-0.0055568427,0,19.435151,3.694884e-05,0
0.5,0,29.908543,-0.0053698304,0,19.44438,3.6528151e-05,0
0.5,0,29.912636,-0.0051806051,0,19.453608,3.6025309e-05,0
0.5,0,29.919731,-0.0052047658,0,19.462836,3.541827e-05,0
0.5,0,29.929369,-0.0056480245,0,19.472065,3.4713611e-05,0
0.5,0,29.941394,-0.0065135766,0,19.481293,3.3937164e-05,0
0.5,0,29.955861,-0.0075936721,0,19.490522,3.3119176e-05,0
0.5,0,29.972994,-0.0085779021,0,19.49975,3.2284296e-05,0
0.5,0,29.993142,-0.0091918779,0,19.508979,3.1449293e-05,0
0.5,0,30.01651,-0.0092956224,0,19.518207,3.0617445e-05,0
0.5,0,30.043187,-0.0089440285,0,19.527436,2.9773688e-05,0
0.5,0,30.073202,-0.008340034,0,19.536664,2.890324e-05,0
0.5,0,30.106227,-0.0076828556,0,19.545893,2.8016751e-05,0
0.5,0,30.141446,-0.0071083577,0,19.555121,2.7157182e-05,0
0.5,0,30.177435,-0.0067435197,0,19.56435,2.6383678e-05,0
0.5,0,30.212339,-0.0066992079,0,19.573578,2.5741048e-05,0
0.5,0,30.243957,-0.0069387917,0,19.582807,2.5239787e-05,0
0.5,0,30.27008,-0.0071927715,0,19.592035,2.486132e-05,0
0.5,0,30.288874,-0.0072034716,0,19.601263,2.4574365e-05,0
0.5,0,30.299536,-0.007006308,0,19.610492,2.4335759e-05,0
0.5,0,30.303263,-0.0068240068,0,19.61972,2.4111403e-05,0
0.5,0,30.302241,-0.0068162534,0,19.628949,2.3901143e-05,0
0.5,0,30.298399,-0.0069493668,0,19.638177,2.3706996e-05,0
0.5,0,30.2933,-0.0070830306,0,19.647406,2.3510887e-05,0
0.5,0,30.287857,-0.007109902,0,19.656634,2.3284848e-05,0
0.5,0,30.282586,-0.0070061296,0,19.665863,2.2996444e-05,0
0.5,0,30.277725,-0.0068456565,0,19.675091,2.2617388e-05,0
0.5,0,30.273102,-0.0067083711,0,19.68432,2.2131372e-05,0
0.5,0,30.268082,-0.0065707097,0,19.693548,2.1530752e-05,0
0.5,0,30.261141,-0.0063595672,0,19.702777,2.0813366e-05,0
0.5,0,30.250063,-0.0061578763,0,19.712005,2.0000271e-05,0
0.5,0,30.232574,-0.0061994312,0,19.721234,1.915555e-05,0
0.5,0,30.20674,-0.0065339642,0,19.730462,1.8363158e-05,0
0.5,0,30.171892,-0.0069002118,0,19.73969,1.7672799e-05,0
0.5,0,30.129175,-0.0069701384,0,19.748919,1.707418e-05,0
0.5,0,30.081131,-0.0065903319,0,19.758147,1.6517958e-05,0
0.5,0,30.031142,-0.0058357975,0,19.767376,1.5954695e-05,0
0.5,0,29.982688,-0.0049750616,0,19.776604,1.5367179e-05,0
0.5,0,29.938678,-0.0043982126,0,19.785833,1.4785948e-05,0
0.5,0,29.901176,-0.0044418951,0,19.795061,1.4281019e-05,0
0.5,0,29.871332,-0.0052096672,0,19.80429,1.3931614e-05,0
0.5,0,29.849512,-0.0064914059,0,19.813518,1.379145e-05,0
0.5,0,29.835639,-0.0078762698,0,19.822747,1.3863723e-05,0
0.5,0,29.829681,-0.0090332259,0,19.831975,1.409696e-05,0
0.5,0,29.83204,-0.0098031873,0,19.841204,1.4410536e-05,0
0.5,0,29.843073,-0.010139516,0,19.850432,1.4728028e-05,0
0.5,0,29.862749,-0.010083646,0,19.859661,1.4989511e-05,0
0.5,0,29.890844,-0.0097398351,0,19.868889,1.5151664e-05,0
0.5,0,29.926872,-0.0092638245,0,19.878117,1.5189658e-05,0
0.5,0,29.970094,-0.0087836861,0,19.887346,1.5094161e-05,0
0.5,0,30.0196,-0.0083223078,0,19.896574,1.4865154e-05,0
0.5,0,30.074304,-0.0078124919,0,19.905803,1.4505387e-05,0
0.5,0,30.132845,-0.0071764509,0,19.915031,1.4016372e-05,0
0.5,0,30.193465,-0.0064063539,0,19.92426,1.3403042e-05,0
0.5,0,30.253955,-0.0055725606,0,19.933488,1.2681401e-05,0
0.5,0,30.311879,-0.0047762055,0,19.942717,1.1880208e-05,0
0.5,0,30.364761,-0.0040943675,0,19.951945,1.1035675e-05,0
0.5,0,30.410463,-0.0036205516,0,19.961174,1.018759e-05,0
0.5,0,30.447642,-0.003475066,0,19.970402,9.3760191e-06,0
0.5,0,30.476017,-0.0036687171,0,19.979631,8.6253255e-06,0
0.5,0,30.496798,-0.0041759592,0,19.988859,7.9532533e-06,0
0.5,0,30.512161,-0.0049846383,0,19.998088,7.3965845e-06,0
0.5,0,30.52397,-0.0059808107,0,20.007316,6.9929767e-06,0
0.5,0,30.533704,-0.0070644916,0,20.016544,6.7616743e-06,0
0.5,0,30.542851,-0.0081890701,0,20.025773,6.7079897e-06,0
0.5,0,30.552925,-0.0092657441,0,20.035001,6.8275937e-06,0
0.5,0,30.56562,-0.010173104,0,20.04423,7.1073199e-06,0
0.5,0,30.582851,-0.010823595,0,20.053458,7.5173381e-06,0
0.5,0,30.606802,-0.011214279,0,20.062687,8.0027918e-06,0
0.5,0,30.63987,-0.011386869,0,20.071915,8.4883283e-06,0
0.5,0,30.683457,-0.011385133,0,20.081144,8.8949575e-06,0
0.5,0,30.739479,-0.011206036,0,20.090372,9.1569596e-06,0
0.5,0,30.80925,-0.010876088,0,20.099601,9.2302476e-06,0
0.5,0,30.891462,-0.010491923,0,20.108829,9.0968132e-06,0
0.5,0,30.983505,-0.010164501,0,20.118058,8.7639964e-06,0
0.5,0,31.081515,-0.010036326,0,20.127286,8.2593244e-06,0
0.5,0,31.180357,-0.010131836,0,20.136515,7.6403414e-06,0
0.5,0,31.272911,-0.010247223,0,20.145743,7.0068969e-06,0
0.5,0,31.350931,-0.010132697,0,20.154971,6.4896722e-06,0
0.5,0,31.407857,-0.0097852792,0,20.1642,6.214819e-06,0
0.5,0,31.440737,-0.0094315433,0,20.173428,6.2585435e-06,0
0.5,0,31.451052,-0.0090383783,0,20.182657,6.6406888e-06,0
0.5,0,31.445416,-0.008630007,0,20.191885,7.3774433e-06,0
0.5,0,31.431323,-0.0084707035,0,20.201114,8.417142e-06,0
0.5,0,31.420409,-0.0082230501,0,20.210342,9.5720298e-06,0
0.5,0,31.425501,-0.0078130359,0,20.219571,1.0735621e-05,0
0.5,0,31.450138,-0.0079213985,0,20.228799,1.1998134e-05,0
0.5,0,31.488586,-0.0086281724,0,20.238028,1.3480258e-05,0
0.5,0,31.527512,-0.0093884362,0,20.247256,1.5303432e-05,0
0.5,0,31.541566,-0.0094393847,0,20.256485,1.7617813e-05,0
0.5,0,31.492319,-0.0080793114,0,20.265713,2.0492936e-05,0
0.5,0,31.342915,-0.0058259162,0,20.274942,2.3913644e-05,0
0.5,0,31.068208,-0.0035306778,0,20.28417,2.7713726e-05,0
0.5,0,30.66948,-0.00081783481,0,20.293398,3.1470593e-05,0
0.5,0,30.184392,0.0022979859,0,20.302627,3.4665731e-05,0
0.5,0,29.679585,0.0047365443,0,20.311855,3.6909919e-05,0
0.5,0,29.228383,0.0059872517,0,20.321084,3.8067315e-05,0
0.5,0,28.881492,0.0059475451,0,20.330312,3.8270499e-05,0
0.5,0,28.654246,0.0044377133,0,20.339541,3.7857367e-05,0
0.5,0,28.531915,0.0018614181,0,20.348769,3.7237915e-05,0
0.5,0,28.484235,-0.001047824,0,20.357998,3.6728372e-05,0
0.5,0,28.479857,-0.0038084845,0,20.367226,3.6467123e-05,0
0.5,0,28.494764,-0.0061809506,0,20.376455,3.64647e-05,0
0.5,0,28.513384,-0.0080256592,0,20.385683,3.667369e-05,0
0.5,0,28.527938,-0.0091734514,0,20.394912,3.7014279e-05,0
0.5,0,28.53552,-0.009385505,0,20.40414,3.7372346e-05,0
0.5,0,28.535838,-0.0085166498,0,20.413369,3.7597957e-05,0
0.5,0,28.529673,-0.0067567435,0,20.422597,3.7551925e-05,0
0.5,0,28.518007,-0.004600994,0,20.431825,3.7154653e-05,0
0.5,0,28.502551,-0.0026192618,0,20.441054,3.6412244e-05,0
0.5,0,28.485459,-0.0012514386,0,20.450282,3.5419573e-05,0
0.5,0,28.469019,-0.00068393914,0,20.459511,3.4320858e-05,0
0.5,0,28.455122,-0.00086718891,0,20.468739,3.3251402e-05,0
0.5,0,28.444666,-0.0015721277,0,20.477968,3.229972e-05,0
0.5,0,28.437682,-0.0025440731,0,20.487196,3.1511542e-05,0
0.5,0,28.433439,-0.003633793,0,20.496425,3.0907363e-05,0
0.5,0,28.43083,-0.0047368571,0,20.505653,3.0483772e-05,0
0.5,0,28.428711,-0.0057220548,0,20.514882,3.0212688e-05,0
0.5,0,28.426093,-0.0064018181,0,20.52411,3.0042306e-05,0
0.5,0,28.422252,-0.0065709767,0,20.533339,2.9896035e-05,0
0.5,0,28.416789,-0.0061410223,0,20.542567,2.9680648e-05,0
0.5,0,28.409597,-0.0052420876,0,20.551796,2.9310077e-05,0
0.5,0,28.400833,-0.0041803302,0,20.561024,2.8732949e-05,0
0.5,0,28.390827,-0.0032885282,0,20.570252,2.7948981e-05,0
0.5,0,28.379978,-0.0027875393,0,20.579481,2.7009765e-05,0
0.5,0,28.36857,-0.0027644751,0,20.588709,2.6001197e-05,0
0.5,0,28.35675,-0.0031692681,0,20.597938,2.5012711e-05,0
0.5,0,28.3446,-0.0038174381,0,20.607166,2.4111725e-05,0
0.5,0,28.33247,-0.0044714241,0,20.616395,2.3337876e-05,0
0.5,0,28.321143,-0.0049967052,0,20.625623,2.2705168e-05,0
0.5,0,28.311737,-0.0054106648,0,20.634852,2.2220948e-05,0
0.5,0,28.305552,-0.0057554725,0,20.64408,2.1887561e-05,0
0.5,0,28.30337,-0.0060654441,0,20.653309,2.1690384e-05,0
0.5,0,28.305033,-0.0063376365,0,20.662537,2.1609228e-05,0
0.5,0,28.30901,-0.0065608632,0,20.671766,2.1631451e-05,0
0.5,0,28.311764,-0.0066846073,0,20.680994,2.1744776e-05,0
0.5,0,28.308282,-0.0065283954,0,20.690223,2.1907017e-05,0
0.5,0,28.293407,-0.0059819017,0,20.699451,2.2045853e-05,0
0.5,0,28.263351,-0.005123779,0,20.708679,2.2090877e-05,0
0.5,0,28.217115,-0.0041105962,0,20.717908,2.1994108e-05,0
0.5,0,28.157112,-0.0031375272,0,20.727136,2.1736233e-05,0
0.5,0,28.088647,-0.0024398333,0,20.736365,2.1334259e-05,0
0.5,0,28.01855,-0.0021981752,0,20.745593,2.0840377e-05,0
0.5,0,27.953428,-0.0024315174,0,20.754822,2.0324549e-05,0
0.5,0,27.898016,-0.0030004707,0,20.76405,1.9853453e-05,0
0.5,0,27.854438,-0.0036871052,0,20.773279,1.9473366e-05,0
0.5,0,27.822505,-0.0042875669,0,20.782507,1.9202999e-05,0
0.5,0,27.800424,-0.0046995149,0,20.791736,1.90415e-05,0
0.5,0,27.785651,-0.004936671,0,20.800964,1.8981764e-05,0
0.5,0,27.775601,-0.0050798943,0,20.810193,1.9018217e-05,0
0.5,0,27.768097,-0.0052324773,0,20.819421,1.9148766e-05,0
0.5,0,27.761599,-0.0054648805,0,20.82865,1.9371749e-05,0
0.5,0,27.755213,-0.0057622785,0,20.837878,1.9678276e-05,0
0.5,0,27.748571,-0.0060348245,0,20.847106,2.0045334e-05,0
0.5,0,27.741661,-0.0061829325,0,20.856335,2.0436633e-05,0
0.5,0,27.734672,-0.0061536925,0,20.865563,2.0811739e-05,0
0.5,0,27.727861,-0.0059479844,0,20.874792,2.1136964e-05,0
0.5,0,27.721449,-0.0055919263,0,20.88402,2.1391322e-05,0
0.5,0,27.715573,-0.0051099713,0,20.893249,2.1565837e-05,0
0.5,0,27.710272,-0.0045211945,0,20.902477,2.1658825e-05,0
0.5,0,27.705508,-0.0038548471,0,20.911706,2.1671186e-05,0
0.5,0,27.701213,-0.0031666619,0,20.920934,2.1604653e-05,0
0.5,0,27.697325,-0.0025452701,0,20.930163,2.1463632e-05,0
0.5,0,27.693822,-0.0021067689,0,20.939391,2.1259299e-05,0
0.5,0,27.690729,-0.0019690444,0,20.94862,2.1012706e-05,0
0.5,0,27.688113,-0.0022098122,0,20.957848,2.0753693e-05,0
0.5,0,27.686064,-0.002831837,0,20.967077,2.0515472e-05,0
0.5,0,27.684659,-0.003755843,0,20.976305,2.0327456e-05,0
0.5,0,27.68394,-0.004850664,0,20.985533,2.0209204e-05,0
0.5,0,27.683879,-0.0059716106,0,20.994762,2.0168012e-05,0
0.5,0,27.684351,-0.0069743231,0,21.00399,2.0199502e-05,0
0.5,0,27.685213,-0.007729933,0,21.013219,2.0290803e-05,0
0.5,0,27.686308,-0.0081569283,0,21.022447,2.0425117e-05,0
0.5,0,27.687464,-0.0082211374,0,21.031676,2.0582847e-05,0
0.5,0,27.688536,-0.0079184559,0,21.040904,2.0741611e-05,0
0.5,0,27.689401,-0.007273386,0,21.050133,2.0877441e-05,0
0.5,0,27.689993,-0.0063475232,0,21.059361,2.0968411e-05,0
0.5,0,27.6903,-0.0052655985,0,21.06859,2.1002792e-05,0
0.5,0,27.690387,-0.004201509,0,21.077818,2.0984978e-05,0
0.5,0,27.690405,-0.0033328095,0,21.087047,2.0936611e-05,0
0.5,0,27.690588,-0.0028077819,0,21.096275,2.0894679e-05,0
0.5,0,27.691219,-0.0027074089,0,21.105504,2.090498e-05,0
0.5,0,27.692597,-0.0030190461,0,21.114732,2.1011678e-05,0
0.5,0,27.694995,-0.003640728,0,21.12396,2.1246589e-05,0
0.5,0,27.698592,-0.0044122642,0,21.133189,2.1621979e-05,0
0.5,0,27.703449,-0.005159607,0,21.142417,2.2128798e-05,0
0.5,0,27.709492,-0.005737592,0,21.151646,2.2740051e-05,0
0.5,0,27.71651,-0.0060587204,0,21.160874,2.3417266e-05,0
0.5,0,27.724189,-0.0061014277,0,21.170103,2.4117865e-05,0
0.5,0,27.732151,-0.0059042429,0,21.179331,2.480235e-05,0
0.5,0,27.740009,-0.0055558174,0,21.18856,2.5440738e-05,0
0.5,0,27.747419,-0.0051802467,0,21.197788,2.6017624e-05,0
0.5,0,27.754131,-0.0049133674,0,21.207017,2.6535063e-05,0
0.5,0,27.760021,-0.004872497,0,21.216245,2.7012111e-05,0
0.5,0,27.76511,-0.005116957,0,21.225474,2.7479691e-05,0
0.5,0,27.76957,-0.0056174647,0,21.234702,2.7970866e-05,0
0.5,0,27.773679,-0.0062595458,0,21.243931,2.8508367e-05,0
0.5,0,27.777741,-0.0068636145,0,21.253159,2.9093948e-05,0
0.5,0,27.782048,-0.007230689,0,21.262387,2.9705147e-05,0
0.5,0,27.786861,-0.007228009,0,21.271616,3.0299868e-05,0
0.5,0,27.792197,-0.0068312977,0,21.280844,3.0827549e-05,0
0.5,0,27.798016,-0.0061295418,0,21.290073,3.1246208e-05,0
0.5,0,27.804329,-0.0053034331,0,21.299301,3.1537631e-05,0
0.5,0,27.811026,-0.0045531291,0,21.30853,3.1712206e-05,0
0.5,0,27.818012,-0.0040316634,0,21.317758,3.180258e-05,0
0.5,0,27.825215,-0.0038097813,0,21.326987,3.1852128e-05,0
0.5,0,27.83257,-0.0038721934,0,21.336215,3.1903483e-05,0
0.5,0,27.839999,-0.0041372197,0,21.345444,3.1988436e-05,0
0.5,0,27.847373,-0.0044918737,0,21.354672,3.212178e-05,0
0.5,0,27.854486,-0.0048243363,0,21.363901,3.230017e-05,0
0.5,0,27.861061,-0.0050507352,0,21.373129,3.250579e-05,0
0.5,0,27.866774,-0.005124417,0,21.382358,3.2712876e-05,0
0.5,0,27.871326,-0.0050256903,0,21.391586,3.2893646e-05,0
0.5,0,27.8745,-0.0047572788,0,21.400815,3.3022388e-05,0
0.5,0,27.876191,-0.0043497648,0,21.410043,3.3078593e-05,0
0.5,0,27.876465,-0.0038593254,0,21.419271,3.3050199e-05,0
0.5,0,27.87577,-0.0033552129,0,21.4285,3.293491e-05,0
0.5,0,27.874565,-0.0028888805,0,21.437728,3.2737792e-05,0
0.5,0,27.873221,-0.0024759682,0,21.446957,3.2468006e-05,0
0.5,0,27.872208,-0.0021094628,0,21.456185,3.2136897e-05,0
0.5,0,27.871913,-0.0017773859,0,21.465414,3.1756587e-05,0
0.5,0,27.872587,-0.0014814575,0,21.474642,3.1338344e-05,0
0.5,0,27.874333,-0.0012446785,0,21.483871,3.0891865e-05,0
0.5,0,27.877052,-0.0011024687,0,21.493099,3.042522e-05,0
0.5,0,27.880445,-0.0010829262,0,21.502328,2.9944316e-05,0
0.5,0,27.884099,-0.0011881237,0,21.511556,2.9452259e-05,0
0.5,0,27.887591,-0.0013847571,0,21.520785,2.8948102e-05,0
0.5,0,27.890647,-0.0016128437,0,21.530013,2.8426455e-05,0
0.5,0,27.893254,-0.0018138384,0,21.539242,2.7879237e-05,0
0.5,0,27.895697,-0.0019551235,0,21.54847,2.7297647e-05,0
0.5,0,27.898474,-0.0020321473,0,21.557698,2.6674072e-05,0
0.5,0,27.90215,-0.0020558843,0,21.566927,2.6004491e-05,0
0.5,0,27.907174,-0.002037362,0,21.576155,2.5290133e-05,0
0.5,0,27.913776,-0.0019786944,0,21.585384,2.4537657e-05,0
0.5,0,27.921925,-0.0018772348,0,21.594612,2.3757853e-05,0
0.5,0,27.931376,-0.0017377186,0,21.603841,2.2963537e-05,0
0.5,0,27.941789,-0.0015815857,0,21.613069,2.216877e-05,0
0.5,0,27.952835,-0.0014466759,0,21.622298,2.1389681e-05,0
0.5,0,27.964251,-0.0013808101,0,21.631526,2.0644642e-05,0
0.5,0,27.975829,-0.0014343945,0,21.640755,1.9952509e-05,0
0.5,0,27.987298,-0.0016422956,0,21.649983,1.9329337e-05,0
0.5,0,27.998193,-0.0019984946,0,21.659212,1.8785637e-05,0
0.5,0,28.007664,-0.002441114,0,21.66844,1.8326576e-05,0
0.5,0,28.014362,-0.0028885697,0,21.677669,1.7954351e-05,0
0.5,0,28.016506,-0.0032602387,0,21.686897,1.766465e-05,0
0.5,0,28.012337,-0.0034657905,0,21.696125,1.7439837e-05,0
0.5,0,28.000879,-0.0034433637,0,21.705354,1.7250967e-05,0
0.5,0,27.982245,-0.0031643037,0,21.714582,1.7063504e-05,0
0.5,0,27.957469,-0.0026313948,0,21.723811,1.6841384e-05,0
0.5,0,27.928364,-0.0019131238,0,21.733039,1.6554104e-05,0
0.5,0,27.897228,-0.0011464005,0,21.742268,1.6185548e-05,0
0.5,0,27.866491,-0.00051096066,0,21.751496,1.573932e-05,0
0.5,0,27.838291,-0.00017915485,0,21.760725,1.5240095e-05,0
0.5,0,27.814142,-0.00024824392,0,21.769953,1.4733414e-05,0
0.5,0,27.794531,-0.00070895957,0,21.779182,1.4274709e-05,0
0.5,0,27.779155,-0.001448372,0,21.78841,1.3908351e-05,0
0.5,0,27.767283,-0.0022678133,0,21.797639,1.3657752e-05,0
0.5,0,27.757859,-0.0029411784,0,21.806867,1.352417e-05,0
0.5,0,27.749953,-0.0032920251,0,21.816096,1.3487672e-05,0
0.5,0,27.74297,-0.0032531407,0,21.825324,1.3514494e-05,0
0.5,0,27.736787,-0.0028788066,0,21.834552,1.3568304e-05,0
0.5,0,27.73171,-0.0023038021,0,21.843781,1.3620308e-05,0
0.5,0,27.728262,-0.0016928738,0,21.853009,1.3653886e-05,0
0.5,0,27.726909,-0.0012009341,0,21.862238,1.3665031e-05,0
0.5,0,27.727775,-0.00093293145,0,21.871466,1.3659549e-05,0
0.5,0,27.730448,-0.00091792422,0,21.880695,1.3646986e-05,0
0.5,0,27.73401,-0.0011064945,0,21.889923,1.3633745e-05,0
0.5,0,27.737219,-0.0013891815,0,21.899152,1.3617656e-05,0
0.5,0,27.738863,-0.0016335726,0,21.90838,1.3585124e-05,0
0.5,0,27.738156,-0.0017281811,0,21.917609,1.3512049e-05,0
0.5,0,27.735008,-0.0016177748,0,21.926837,1.3368439e-05,0
0.5,0,27.730021,-0.0013125913,0,21.936066,1.3125767e-05,0
0.5,0,27.72416,-0.00087905103,0,21.945294,1.276476e-05,0
0.5,0,27.718314,-0.00042094171,0,21.954523,1.2281161e-05,0
