"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.769531,-0.37577451,0,-24.843033,0.00013592035,0
0.5,0,26.81014,-0.37946045,0,-24.833804,6.7602677e-06,0
0.5,0,26.899156,0.41130646,0,-24.473894,1.7494442e-05,0
0.5,0,26.86205,0.40070111,0,-24.464665,0.00015321845,0
0.5,0,26.836412,0.39807905,0,-24.455437,0.00028925356,0
0.5,0,26.814274,0.39555684,0,-24.446209,0.00042464713,0
0.5,0,26.791517,0.39119826,0,-24.43698,0.00055865717,0
0.5,0,26.767366,0.3833946,0,-24.427752,0.00069073417,0
0.5,0,26.743636,0.37342307,0,-24.418523,0.00082024304,0
0.5,0,26.720913,0.36216943,0,-24.409295,0.00094640745,0
0.5,0,26.69822,0.34901951,0,-24.400066,0.0010684745,0
0.5,0,26.674644,0.33397257,0,-24.390838,0.0011857013,0
0.5,0,26.650148,0.3175693,0,-24.381609,0.0012972662,0
0.5,0,26.625319,0.29944071,0,-24.372381,0.0014023544,0
0.5,0,26.600769,0.27883162,0,-24.363152,0.0015002729,0
0.5,0,26.576821,0.25572528,0,-24.353924,0.0015904331,0
0.5,0,26.553794,0.23050906,0,-24.344695,0.0016723056,0
0.5,0,26.532393,0.203477,0,-24.335467,0.0017454192,0
0.5,0,26.513478,0.17514347,0,-24.326238,0.0018093273,0
0.5,0,26.497515,0.14614743,0,-24.31701,0.0018635647,0
0.5,0,26.484491,0.11652341,0,-24.307782,0.0019076984,0
0.5,0,26.474313,0.085736821,0,-24.298553,0.0019414306,0
0.5,0,26.467032,0.053657348,0,-24.289325,0.0019646133,0
0.5,0,26.462628,0.021030891,0,-24.280096,0.0019771599,0
0.5,0,26.460843,-0.01112656,0,-24.270868,0.0019789761,0
0.5,0,26.461251,-0.042262013,0,-24.261639,0.0019699755,0
0.5,0,26.463444,-0.072388704,0,-24.252411,0.001950136,0
0.5,0,26.467183,-0.10179061,0,-24.243182,0.0019195385,0
0.5,0,26.472382,-0.13075889,0,-24.233954,0.0018783815,0
0.5,0,26.479052,-0.15940637,0,-24.224725,0.0018269753,0
0.5,0,26.487273,-0.18751958,0,-24.215497,0.0017657201,0
0.5,0,26.497113,-0.21458877,0,-24.206268,0.0016950719,0
0.5,0,26.508523,-0.24007164,0,-24.19704,0.0016155063,0
0.5,0,26.521272,-0.26369714,0,-24.187811,0.0015274949,0
0.5,0,26.534995,-0.28558006,0,-24.178583,0.0014315098,0
0.5,0,26.549357,-0.30605526,0,-24.169355,0.0013280549,0
0.5,0,26.564236,-0.32530357,0,-24.160126,0.0012176873,0
0.5,0,26.579772,-0.34303699,0,-24.150898,0.0011010063,0
0.5,0,26.596262,-0.35862368,0,-24.141669,0.00097862918,0
0.5,0,26.614033,-0.37170362,0,-24.132441,0.00085118562,0
0.5,0,26.63347,-0.38264592,0,-24.123212,0.00071932327,0
0.5,0,26.655012,-0.39230486,0,-24.113984,0.00058370491,0
0.5,0,26.679275,-0.40107067,0,-24.104755,0.00044499589,0
0.5,0,26.70631,-0.40814499,0,-24.095527,0.00030389564,0
0.5,0,26.73753,-0.41328907,0,-24.086298,0.00016120313,0
0.5,0,26.774644,-0.41790727,0,-24.07707,1.7687913e-05,0
0.5,0,26.742725,0.46177198,0,-23.71716,7.6817882e-05,0
0.5,0,26.707336,0.4558671,0,-23.707931,0.0002323077,0
0.5,0,26.67994,0.45455138,0,-23.698703,0.00038806259,0
0.5,0,26.654357,0.45184717,0,-23.689474,0.00054300226,0
0.5,0,26.628714,0.44596658,0,-23.680246,0.00069629912,0
0.5,0,26.604041,0.43649845,0,-23.671017,0.00084720382,0
0.5,0,26.581815,0.42456675,0,-23.661789,0.00099486125,0
0.5,0,26.561904,0.41041431,0,-23.65256,0.0011383678,0
0.5,0,26.54338,0.39386206,0,-23.643332,0.0012768614,0
0.5,0,26.525732,0.37539509,0,-23.634103,0.0014094638,0
0.5,0,26.509039,0.35526373,0,-23.624875,0.0015352673,0
0.5,0,26.493519,0.33293219,0,-23.615647,0.0016534318,0
0.5,0,26.479107,0.30799603,0,-23.606418,0.0017632325,0
0.5,0,26.465674,0.28066218,0,-23.59719,0.0018640294,0
0.5,0,26.4534,0.2513575,0,-23.587961,0.0019552549,0
0.5,0,26.442693,0.22063111,0,-23.578733,0.0020364087,0
0.5,0,26.433816,0.18917295,0,-23.569504,0.0021070225,0
0.5,0,26.426631,0.15728931,0,-23.560276,0.0021666614,0
0.5,0,26.420835,0.12459308,0,-23.551047,0.0022149888,0
0.5,0,26.416273,0.090660989,0,-23.541819,0.0022518037,0
0.5,0,26.412897,0.05583379,0,-23.53259,0.0022769877,0
0.5,0,26.410507,0.021085696,0,-23.523362,0.0022904277,0
0.5,0,26.408735,-0.012738418,0,-23.514133,0.0022920029,0
0.5,0,26.407204,-0.045381217,0,-23.504905,0.0022816313,0
0.5,0,26.40567,-0.077090872,0,-23.495676,0.0022593207,0
0.5,0,26.404117,-0.10832686,0,-23.486448,0.002225195,0
0.5,0,26.402726,-0.13948203,0,-23.47722,0.0021794946,0
0.5,0,26.401831,-0.17066148,0,-23.467991,0.0021225544,0
0.5,0,26.401864,-0.20156564,0,-23.458763,0.0020547665,0
0.5,0,26.403222,-0.23158181,0,-23.449534,0.0019765494,0
0.5,0,26.406126,-0.26010208,0,-23.440306,0.0018883355,0
0.5,0,26.410581,-0.28687285,0,-23.431077,0.0017905774,0
0.5,0,26.416508,-0.31206653,0,-23.421849,0.0016837613,0
0.5,0,26.423955,-0.33596124,0,-23.41262,0.0015684151,0
0.5,0,26.433231,-0.3585127,0,-23.403392,0.0014450959,0
0.5,0,26.444857,-0.37924127,0,-23.394163,0.0013143734,0
0.5,0,26.459405,-0.3975522,0,-23.384935,0.0011768395,0
0.5,0,26.477358,-0.41322398,0,-23.375706,0.0010331531,0
0.5,0,26.499083,-0.42662607,0,-23.366478,0.00088406934,0
0.5,0,26.524793,-0.43846583,0,-23.357249,0.00073041296,0
0.5,0,26.55463,-0.44917006,0,-23.348021,0.00057301338,0
0.5,0,26.588271,-0.45820883,0,-23.338793,0.00041268654,0
0.5,0,26.625902,-0.46485065,0,-23.329564,0.00025031375,0
0.5,0,26.668651,-0.47017424,0,-23.320336,8.6882143e-05,0
0.5,0,26.738982,0.52491251,0,-22.960425,3.7842838e-05,0
0.5,0,26.683164,0.5142569,0,-22.951197,0.00021298063,0
0.5,0,26.638213,0.51216564,0,-22.941968,0.00038853221,0
0.5,0,26.596317,0.50881104,0,-22.93274,0.0005632656,0
0.5,0,26.554877,0.50247491,0,-22.923512,0.00073620992,0
0.5,0,26.514285,0.49180458,0,-22.914283,0.00090658957,0
0.5,0,26.47685,0.47826539,0,-22.905055,0.001073532,0
0.5,0,26.443307,0.46270877,0,-22.895826,0.0012360459,0
0.5,0,26.412892,0.44470715,0,-22.886598,0.0013931918,0
0.5,0,26.384951,0.42462589,0,-22.877369,0.0015440472,0
0.5,0,26.35953,0.40313277,0,-22.868141,0.001687626,0
0.5,0,26.337023,0.3798041,0,-22.858912,0.0018229735,0
0.5,0,26.317626,0.35388745,0,-22.849684,0.0019492638,0
0.5,0,26.30116,0.32531504,0,-22.840455,0.0020657721,0
0.5,0,26.287461,0.29432839,0,-22.831227,0.0021718474,0
0.5,0,26.276692,0.26122278,0,-22.821998,0.0022669181,0
0.5,0,26.269061,0.22666491,0,-22.81277,0.0023504497,0
0.5,0,26.264388,0.19132533,0,-22.803541,0.0024219036,0
0.5,0,26.262198,0.15513799,0,-22.794313,0.002480791,0
0.5,0,26.26211,0.11758477,0,-22.785085,0.0025267511,0
0.5,0,26.263962,0.078687315,0,-22.775856,0.0025595381,0
0.5,0,26.267566,0.039235576,0,-22.766628,0.0025789448,0
0.5,0,26.272596,8.3556094e-05,0,-22.757399,0.0025847761,0
0.5,0,26.278714,-0.038424479,0,-22.748171,0.0025768913,0
0.5,0,26.285717,-0.076399285,0,-22.738942,0.0025552538,0
0.5,0,26.293604,-0.11410154,0,-22.729714,0.0025199513,0
0.5,0,26.302561,-0.15171647,0,-22.720485,0.0024711939,0
0.5,0,26.312917,-0.18919867,0,-22.711257,0.0024092979,0
0.5,0,26.325087,-0.22616537,0,-22.702028,0.0023346598,0
0.5,0,26.339466,-0.26194097,0,-22.6928,0.0022477311,0
0.5,0,26.356271,-0.29581442,0,-22.683571,0.002149007,0
0.5,0,26.375426,-0.32738864,0,-22.674343,0.002039031,0
0.5,0,26.396622,-0.35674338,0,-22.665114,0.0019184079,0
0.5,0,26.419525,-0.3842069,0,-22.655886,0.0017878129,0
0.5,0,26.443958,-0.4099019,0,-22.646658,0.0016479819,0
0.5,0,26.469941,-0.43350136,0,-22.637429,0.0014996855,0
0.5,0,26.497614,-0.45443516,0,-22.628201,0.0013437188,0
0.5,0,26.527134,-0.47237096,0,-22.618972,0.0011809277,0
0.5,0,26.558675,-0.48753181,0,-22.609744,0.0010122373,0
0.5,0,26.592405,-0.50052852,0,-22.600515,0.00083862716,0
0.5,0,26.62855,-0.51177929,0,-22.591287,0.00066106311,0
0.5,0,26.666997,-0.52082944,0,-22.582058,0.00048046241,0
0.5,0,26.707923,-0.52678526,0,-22.57283,0.00029776595,0
0.5,0,26.752357,-0.53030362,0,-22.563601,0.00011402857,0
0.5,0,26.574715,0.55059884,0,-22.194463,0.00010387704,0
0.5,0,26.541009,0.54268919,0,-22.185234,0.00029105492,0
0.5,0,26.515009,0.53802998,0,-22.176006,0.00047738338,0
0.5,0,26.491157,0.53118737,0,-22.166777,0.00066169931,0
0.5,0,26.468082,0.52061804,0,-22.157549,0.00084312937,0
0.5,0,26.446913,0.50658953,0,-22.14832,0.0010208512,0
0.5,0,26.42853,0.49035007,0,-22.139092,0.0011939324,0
0.5,0,26.412191,0.47198779,0,-22.129863,0.0013614203,0
0.5,0,26.396711,0.45142973,0,-22.120635,0.0015223986,0
0.5,0,26.381592,0.42919936,0,-22.111406,0.0016759143,0
0.5,0,26.367065,0.4053399,0,-22.102178,0.0018209955,0
0.5,0,26.353531,0.37923022,0,-22.09295,0.0019567579,0
0.5,0,26.341113,0.3505466,0,-22.083721,0.0020824318,0
0.5,0,26.329763,0.31941783,0,-22.074493,0.0021973304,0
0.5,0,26.319669,0.28602282,0,-22.065264,0.002300842,0
0.5,0,26.311288,0.25072042,0,-22.056036,0.0023924059,0
0.5,0,26.304956,0.21409607,0,-22.046807,0.0024714631,0
0.5,0,26.300696,0.17640567,0,-22.037579,0.0025374679,0
0.5,0,26.298436,0.13737798,0,-22.02835,0.0025899656,0
0.5,0,26.298228,0.096871864,0,-22.019122,0.00262863,0
0.5,0,26.300148,0.055403592,0,-22.009893,0.002653215,0
0.5,0,26.304098,0.013805725,0,-22.000665,0.0026634993,0
0.5,0,26.309878,-0.02739879,0,-21.991436,0.0026592931,0
0.5,0,26.31732,-0.068157932,0,-21.982208,0.002640483,0
0.5,0,26.326359,-0.10865842,0,-21.972979,0.0026070675,0
0.5,0,26.337075,-0.14907668,0,-21.963751,0.0025591726,0
0.5,0,26.34964,-0.18942085,0,-21.954523,0.0024970532,0
0.5,0,26.364274,-0.2294242,0,-21.945294,0.0024210837,0
0.5,0,26.381202,-0.26854003,0,-21.936066,0.002331741,0
0.5,0,26.400547,-0.30611031,0,-21.926837,0.0022295811,0
0.5,0,26.42223,-0.34163202,0,-21.917609,0.0021152143,0
0.5,0,26.445939,-0.37491356,0,-21.90838,0.0019892912,0
0.5,0,26.471207,-0.40597104,0,-21.899152,0.0018525059,0
0.5,0,26.497557,-0.43472779,0,-21.889923,0.0017056058,0
0.5,0,26.524593,-0.4607688,0,-21.880695,0.0015493913,0
0.5,0,26.552004,-0.48343956,0,-21.871466,0.0013847149,0
0.5,0,26.579539,-0.50234891,0,-21.862238,0.0012124982,0
0.5,0,26.607087,-0.51781929,0,-21.853009,0.001033745,0
0.5,0,26.634721,-0.53076378,0,-21.843781,0.00084951976,0
0.5,0,26.66287,-0.54187816,0,-21.834552,0.00066089556,0
0.5,0,26.691581,-0.5506821,0,-21.825324,0.00046893926,0
0.5,0,26.721834,-0.55646919,0,-21.816096,0.00027477832,0
0.5,0,26.755175,-0.56011858,0,-21.806867,7.9641815e-05,0
0.5,0,26.677203,0.57947564,0,-21.4285,0.00011423507,0
0.5,0,26.637789,0.5687489,0,-21.419271,0.0003093886,0
0.5,0,26.606192,0.55929098,0,-21.410043,0.00050262741,0
0.5,0,26.577888,0.54755101,0,-21.400815,0.00069271467,0
0.5,0,26.551608,0.53214145,0,-21.391586,0.00087874485,0
0.5,0,26.528611,0.51358713,0,-21.382358,0.0010598465,0
0.5,0,26.509654,0.49327386,0,-21.373129,0.0012350427,0
0.5,0,26.493728,0.47122277,0,-21.363901,0.0014033606,0
0.5,0,26.479408,0.44724743,0,-21.354672,0.0015638955,0
0.5,0,26.466042,0.42179694,0,-21.345444,0.0017157398,0
0.5,0,26.453786,0.39488662,0,-21.336215,0.0018580011,0
0.5,0,26.443002,0.36593046,0,-21.326987,0.0019899021,0
0.5,0,26.433753,0.3346644,0,-21.317758,0.0021107955,0
0.5,0,26.425929,0.3012258,0,-21.30853,0.0022201229,0
0.5,0,26.419704,0.265751,0,-21.299301,0.0023173996,0
0.5,0,26.415575,0.22857613,0,-21.290073,0.0024021842,0
0.5,0,26.413921,0.1903455,0,-21.280844,0.002474024,0
0.5,0,26.414745,0.15146763,0,-21.271616,0.0025324623,0
0.5,0,26.417883,0.11185107,0,-21.262387,0.0025771153,0
0.5,0,26.423222,0.071426177,0,-21.253159,0.0026077143,0
0.5,0,26.430467,0.030574755,0,-21.243931,0.002624069,0
0.5,0,26.439361,-0.010157254,0,-21.234702,0.0026260263,0
0.5,0,26.449742,-0.050525096,0,-21.225474,0.0026134789,0
0.5,0,26.461372,-0.090629313,0,-21.216245,0.0025864004,0
0.5,0,26.474207,-0.13066485,0,-21.207017,0.0025448674,0
0.5,0,26.488372,-0.17072979,0,-21.197788,0.0024890687,0
0.5,0,26.504088,-0.21074029,0,-21.18856,0.0024193092,0
0.5,0,26.521614,-0.25036734,0,-21.179331,0.0023360069,0
0.5,0,26.541192,-0.28905162,0,-21.170103,0.0022396744,0
0.5,0,26.562965,-0.32614854,0,-21.160874,0.0021308823,0
0.5,0,26.586908,-0.36112098,0,-21.151646,0.0020102224,0
0.5,0,26.612788,-0.39366412,0,-21.142417,0.0018782984,0
0.5,0,26.640229,-0.4236849,0,-21.133189,0.0017357552,0
0.5,0,26.668833,-0.45111002,0,-21.12396,0.0015833197,0
0.5,0,26.698281,-0.47566589,0,-21.114732,0.0014218253,0
0.5,0,26.728349,-0.4969614,0,-21.105504,0.0012522141,0
0.5,0,26.758939,-0.51492711,0,-21.096275,0.001075526,0
0.5,0,26.790147,-0.5300963,0,-21.087047,0.0008928687,0
0.5,0,26.822456,-0.5432005,0,-21.077818,0.00070537209,0
0.5,0,26.856357,-0.55418412,0,-21.06859,0.00051415948,0
0.5,0,26.892763,-0.56214971,0,-21.059361,0.00032038281,0
0.5,0,26.933232,-0.56692332,0,-21.050133,0.00012527028,0
0.5,0,26.937639,0.59112973,0,-20.662537,0.0001500651,0
0.5,0,26.900739,0.58180055,0,-20.653309,0.00034730146,0
0.5,0,26.870957,0.57141332,0,-20.64408,0.00054216431,0
0.5,0,26.844277,0.55830738,0,-20.634852,0.00073343058,0
0.5,0,26.819677,0.54103313,0,-20.625623,0.00092018043,0
0.5,0,26.798891,0.5206362,0,-20.616395,0.0011014879,0
0.5,0,26.782554,0.49841554,0,-20.607166,0.0012763362,0
0.5,0,26.769378,0.47411604,0,-20.597938,0.0014437684,0
0.5,0,26.757779,0.44771143,0,-20.588709,0.0016029111,0
0.5,0,26.747011,0.41985766,0,-20.579481,0.0017528804,0
0.5,0,26.737187,0.39056004,0,-20.570252,0.0018928229,0
0.5,0,26.728639,0.35931891,0,-20.561024,0.0020220143,0
0.5,0,26.721312,0.3261125,0,-20.551796,0.0021398492,0
0.5,0,26.714981,0.29118612,0,-20.542567,0.0022457999,0
0.5,0,26.709766,0.25462469,0,-20.533339,0.0023394167,0
0.5,0,26.706127,0.21674381,0,-20.52411,0.0024202955,0
0.5,0,26.704369,0.17817892,0,-20.514882,0.0024880176,0
0.5,0,26.704391,0.13919923,0,-20.505653,0.0025421692,0
0.5,0,26.705941,0.099484843,0,-20.496425,0.002582432,0
0.5,0,26.708906,0.058814359,0,-20.487196,0.0026086186,0
0.5,0,26.713208,0.01754915,0,-20.477968,0.0026206174,0
0.5,0,26.718726,-0.023717344,0,-20.468739,0.0026183383,0
0.5,0,26.725261,-0.064667763,0,-20.459511,0.0026017169,0
0.5,0,26.732593,-0.1053031,0,-20.450282,0.0025707495,0
0.5,0,26.740657,-0.14570876,0,-20.441054,0.0025255168,0
0.5,0,26.749473,-0.18589998,0,-20.431825,0.0024662002,0
0.5,0,26.759064,-0.22575111,0,-20.422597,0.0023930964,0
0.5,0,26.76939,-0.2649256,0,-20.413369,0.0023066244,0
0.5,0,26.780298,-0.30288875,0,-20.40414,0.0022073112,0
0.5,0,26.791475,-0.3390504,0,-20.394912,0.002095755,0
0.5,0,26.802443,-0.3729421,0,-20.385683,0.0019725866,0
0.5,0,26.812604,-0.40432003,0,-20.376455,0.0018384624,0
0.5,0,26.821406,-0.43311808,0,-20.367226,0.0016940954,0
0.5,0,26.828548,-0.45922464,0,-20.357998,0.0015402952,0
0.5,0,26.834109,-0.48227085,0,-20.348769,0.0013779815,0
0.5,0,26.838545,-0.5017898,0,-20.339541,0.0012081731,0
0.5,0,26.842668,-0.51770128,0,-20.330312,0.0010319629,0
0.5,0,26.847593,-0.53056231,0,-20.321084,0.00085048685,0
0.5,0,26.854844,-0.54106785,0,-20.311855,0.00066488944,0
0.5,0,26.865678,-0.54903404,0,-20.302627,0.00047631209,0
0.5,0,26.881951,-0.55373398,0,-20.293398,0.00028593922,0
0.5,0,26.905751,-0.55530971,0,-20.28417,9.5030587e-05,0
0.5,0,27.030814,0.5707919,0,-19.905803,6.0046719e-05,0
0.5,0,26.98666,0.5589845,0,-19.896574,0.00024634995,0
0.5,0,26.951556,0.5492998,0,-19.887346,0.00043104908,0
0.5,0,26.919735,0.53765029,0,-19.878117,0.00061271117,0
0.5,0,26.888201,0.52262912,0,-19.868889,0.00079038026,0
0.5,0,26.857143,0.50356447,0,-19.859661,0.00096323461,0
0.5,0,26.827977,0.48212542,0,-19.850432,0.001130378,0
0.5,0,26.800344,0.459094,0,-19.841204,0.0012908488,0
0.5,0,26.772507,0.43406752,0,-19.831975,0.0014437586,0
0.5,0,26.742985,0.40731528,0,-19.822747,0.0015882648,0
0.5,0,26.711334,0.37939305,0,-19.813518,0.0017235172,0
0.5,0,26.677889,0.35007132,0,-19.80429,0.0018487492,0
0.5,0,26.643097,0.3189703,0,-19.795061,0.0019633496,0
0.5,0,26.607242,0.28623827,0,-19.785833,0.002066823,0
0.5,0,26.570854,0.2521015,0,-19.776604,0.0021587476,0
0.5,0,26.535115,0.216693,0,-19.767376,0.0022387624,0
0.5,0,26.501573,0.1804599,0,-19.758147,0.0023065188,0
0.5,0,26.471547,0.14395137,0,-19.748919,0.0023616483,0
0.5,0,26.445928,0.10718529,0,-19.73969,0.0024038203,0
0.5,0,26.425376,0.069789723,0,-19.730462,0.002432822,0
0.5,0,26.410367,0.031722758,0,-19.721234,0.002448549,0
0.5,0,26.40105,-0.0065645232,0,-19.712005,0.0024509333,0
0.5,0,26.397151,-0.044621339,0,-19.702777,0.0024399089,0
0.5,0,26.398048,-0.08233412,0,-19.693548,0.0024154348,0
0.5,0,26.403057,-0.11979244,0,-19.68432,0.0023775298,0
0.5,0,26.411566,-0.15705912,0,-19.675091,0.002326293,0
0.5,0,26.423069,-0.19409287,0,-19.665863,0.0022619222,0
0.5,0,26.437168,-0.23072973,0,-19.656634,0.0021847314,0
0.5,0,26.453593,-0.26667696,0,-19.647406,0.0020951506,0
0.5,0,26.472196,-0.30155926,0,-19.638177,0.0019936961,0
0.5,0,26.492899,-0.33498702,0,-19.628949,0.0018809261,0
0.5,0,26.515617,-0.36661916,0,-19.61972,0.0017574153,0
0.5,0,26.540231,-0.39621158,0,-19.610492,0.0016237715,0
0.5,0,26.566652,-0.42355659,0,-19.601263,0.0014806785,0
0.5,0,26.594893,-0.44829752,0,-19.592035,0.0013289281,0
0.5,0,26.62507,-0.4699149,0,-19.582807,0.0011694193,0
0.5,0,26.657375,-0.4880844,0,-19.573578,0.0010031304,0
0.5,0,26.69205,-0.50306253,0,-19.56435,0.0008310887,0
0.5,0,26.729583,-0.51549218,0,-19.555121,0.00065435262,0
0.5,0,26.770328,-0.52549765,0,-19.545893,0.0004740165,0
0.5,0,26.815179,-0.53258334,0,-19.536664,0.00029125275,0
0.5,0,26.865447,-0.53679826,0,-19.527436,0.00010732274,0
0.5,0,26.93639,0.53223773,0,-19.149069,4.8369518e-05,0
0.5,0,26.880587,0.51841958,0,-19.13984,0.00022194106,0
0.5,0,26.834315,0.50800977,0,-19.130612,0.00039362652,0
0.5,0,26.791984,0.49617393,0,-19.121383,0.00056210969,0
0.5,0,26.750912,0.48162806,0,-19.112155,0.00072649742,0
0.5,0,26.711541,0.4633981,0,-19.102926,0.00088605652,0
0.5,0,26.67583,0.44292889,0,-19.093698,0.0010399734,0
0.5,0,26.643975,0.42095367,0,-19.084469,0.0011873381,0
0.5,0,26.614624,0.39700974,0,-19.075241,0.0013272965,0
0.5,0,26.586623,0.37137069,0,-19.066012,0.0014590411,0
0.5,0,26.559839,0.34471906,0,-19.056784,0.0015817607,0
0.5,0,26.534849,0.31686871,0,-19.047555,0.0016947277,0
0.5,0,26.51219,0.28728298,0,-19.038327,0.0017973686,0
0.5,0,26.492018,0.25589557,0,-19.029099,0.0018892106,0
0.5,0,26.47448,0.22279878,0,-19.01987,0.0019698241,0
0.5,0,26.460139,0.18808716,0,-19.010642,0.0020388155,0
0.5,0,26.449703,0.15227348,0,-19.001413,0.0020958041,0
0.5,0,26.443447,0.11607049,0,-18.992185,0.0021404093,0
0.5,0,26.441093,0.079654093,0,-18.982956,0.0021723141,0
0.5,0,26.442166,0.042689676,0,-18.973728,0.0021913396,0
0.5,0,26.446268,0.0050807342,0,-18.964499,0.0021974279,0
0.5,0,26.453037,-0.032746179,0,-18.955271,0.0021905642,0
0.5,0,26.462026,-0.070292669,0,-18.946042,0.0021707387,0
0.5,0,26.472801,-0.10735189,0,-18.936814,0.0021379775,0
0.5,0,26.485089,-0.14386839,0,-18.927585,0.0020923894,0
0.5,0,26.498766,-0.17969411,0,-18.918357,0.0020341955,0
0.5,0,26.513798,-0.21458381,0,-18.909128,0.0019637454,0
0.5,0,26.530231,-0.24832367,0,-18.8999,0.0018815167,0
0.5,0,26.548245,-0.28077923,0,-18.890672,0.0017880846,0
0.5,0,26.568116,-0.31180807,0,-18.881443,0.001684073,0
0.5,0,26.590215,-0.34114599,0,-18.872215,0.0015701185,0
0.5,0,26.614764,-0.36840862,0,-18.862986,0.0014468686,0
0.5,0,26.641601,-0.39319194,0,-18.853758,0.0013150153,0
0.5,0,26.670285,-0.41514597,0,-18.844529,0.0011753376,0
0.5,0,26.700308,-0.43402402,0,-18.835301,0.0010287141,0
0.5,0,26.731357,-0.44973693,0,-18.826072,0.00087607554,0
0.5,0,26.763385,-0.46247042,0,-18.816844,0.00071833774,0
0.5,0,26.796851,-0.47253443,0,-18.807615,0.00055637818,0
0.5,0,26.83202,-0.47977265,0,-18.798387,0.0003911101,0
0.5,0,26.870724,-0.48450478,0,-18.789158,0.00022360817,0
0.5,0,26.915351,-0.48766391,0,-18.77993,5.5047738e-05,0
0.5,0,26.72711,0.51131994,0,-18.401563,5.98418e-05,0
0.5,0,26.679354,0.49586766,0,-18.392334,0.00022675478,0
0.5,0,26.642837,0.48429707,0,-18.383106,0.000391339,0
0.5,0,26.612111,0.47140818,0,-18.373877,0.00055230601,0
0.5,0,26.584724,0.45595278,0,-18.364649,0.00070874765,0
0.5,0,26.561076,0.43711708,0,-18.35542,0.00085993059,0
0.5,0,26.542677,0.41613129,0,-18.346192,0.0010050734,0
0.5,0,26.529105,0.3934665,0,-18.336964,0.0011433542,0
0.5,0,26.518362,0.3687592,0,-18.327735,0.0012740398,0
0.5,0,26.508644,0.34256821,0,-18.318507,0.0013964483,0
0.5,0,26.499181,0.31578924,0,-18.309278,0.001509894,0
0.5,0,26.489945,0.28838261,0,-18.30005,0.00161377,0
0.5,0,26.480947,0.25988953,0,-18.290821,0.0017076123,0
0.5,0,26.472015,0.23018874,0,-18.281593,0.0017910491,0
0.5,0,26.463287,0.19925319,0,-18.272364,0.0018637534,0
0.5,0,26.455563,0.16711331,0,-18.263136,0.0019254332,0
0.5,0,26.449875,0.13424754,0,-18.253907,0.0019758015,0
0.5,0,26.446726,0.10126175,0,-18.244679,0.0020145599,0
0.5,0,26.445931,0.06814176,0,-18.23545,0.0020414565,0
0.5,0,26.447049,0.034357295,0,-18.226222,0.0020563492,0
0.5,0,26.449792,-0.00032223322,0,-18.216993,0.002059177,0
0.5,0,26.454021,-0.035525494,0,-18.207765,0.002049876,0
0.5,0,26.459597,-0.070748496,0,-18.198537,0.0020283455,0
0.5,0,26.466431,-0.10575435,0,-18.189308,0.0019944908,0
0.5,0,26.47456,-0.14048777,0,-18.18008,0.0019482902,0
0.5,0,26.484136,-0.17489495,0,-18.170851,0.0018898425,0
0.5,0,26.495366,-0.20893367,0,-18.161623,0.0018193885,0
0.5,0,26.508497,-0.24260601,0,-18.152394,0.0017373015,0
0.5,0,26.523833,-0.27583974,0,-18.143166,0.0016440469,0
0.5,0,26.541684,-0.30831692,0,-18.133937,0.0015401361,0
0.5,0,26.562226,-0.33943993,0,-18.124709,0.0014261042,0
0.5,0,26.585342,-0.36848669,0,-18.11548,0.0013025295,0
0.5,0,26.61058,-0.39486051,0,-18.106252,0.001170087,0
0.5,0,26.637303,-0.41828545,0,-18.097023,0.0010295983,0
0.5,0,26.664995,-0.43877136,0,-18.087795,0.00088202493,0
0.5,0,26.693423,-0.45640227,0,-18.078566,0.0007283945,0
0.5,0,26.722848,-0.47102434,0,-18.069338,0.00056971841,0
0.5,0,26.753379,-0.4819266,0,-18.06011,0.00040700087,0
0.5,0,26.786311,-0.488809,0,-18.050881,0.00024135812,0
0.5,0,26.823401,-0.49264155,0,-18.041653,7.4059697e-05,0
0.5,0,26.653434,0.50507789,0,-17.663285,0.00010502806,0
0.5,0,26.618557,0.49711684,0,-17.654057,0.00027248474,0
0.5,0,26.591298,0.49029803,0,-17.644829,0.00043859486,0
0.5,0,26.567126,0.48151708,0,-17.6356,0.00060209786,0
0.5,0,26.54461,0.46930657,0,-17.626372,0.00076201026,0
0.5,0,26.525129,0.45375752,0,-17.617143,0.00091740437,0
0.5,0,26.509898,0.43570112,0,-17.607915,0.0010672858,0
0.5,0,26.4984,0.41483174,0,-17.598686,0.0012106861,0
0.5,0,26.489412,0.39088726,0,-17.589458,0.0013467196,0
0.5,0,26.482166,0.36457138,0,-17.580229,0.0014745129,0
0.5,0,26.476497,0.3364771,0,-17.571001,0.0015932106,0
0.5,0,26.472331,0.30657992,0,-17.561772,0.0017020709,0
0.5,0,26.469252,0.27491755,0,-17.552544,0.0018004876,0
0.5,0,26.466667,0.24176054,0,-17.543315,0.001887947,0
0.5,0,26.464369,0.2073196,0,-17.534087,0.001964006,0
0.5,0,26.462702,0.1719527,0,-17.524858,0.0020282774,0
0.5,0,26.462122,0.1363151,0,-17.51563,0.002080405,0
0.5,0,26.462797,0.1008217,0,-17.506402,0.0021200918,0
0.5,0,26.464697,0.065262956,0,-17.497173,0.0021471785,0
0.5,0,26.467835,0.029280474,0,-17.487945,0.002161669,0
